r,l,t
101.85855724072826,115,4270.011353492737
160.6356389931473,154,4270.172271728516
155.33225792314926,152,4270.32798576355
77.48724742944415,192,4270.537064790726
53.773669157325045,167,4270.72572350502
11.393519235710563,125,4270.86289525032
31.50883945733797,146,4271.02431845665
153.61320837869417,148,4271.184608221054
155.37494797071759,156,4271.352727651596
154.61389354410852,153,4271.514761209488
153.07930120548548,150,4271.672175168991
146.28014981884343,138,4271.816598176956
128.98666856796078,134,4271.961662054062
326.6741016188228,212,4272.1918313503265
156.40171437455092,158,4272.364531517029
156.5116289308518,149,4272.525152206421
101.3939231864199,118,4272.66063451767
87.84278519890331,102,4272.767330646515
158.30853198597353,144,4272.9174909591675
245.27878684327214,239,4273.17210316658
168.86229789981684,156,4273.33811378479
154.39237495442669,154,4273.500526189804
155.24973498535908,158,4273.667205810547
296.7544579372823,178,4273.85138964653
277.38958826239394,160,4274.011640787125
93.24561092087716,109,4274.122714281082
168.85100858842117,156,4274.2824630737305
158.1858232320024,160,4274.446050167084
160.27967380510884,158,4274.6185846328735
145.04220475299277,136,4274.760839700699
109.76326780707952,119,4274.885215759277
265.4411089683825,257,4275.160706043243
400.3091313469386,287,4275.51261639595
33.3906142404991,147,4275.666346549988
-21.23035476598756,96,4275.760563611984
184.2270485364252,151,4275.915480852127
127.20771732332533,133,4276.058180570602
138.40651925982363,130,4276.195395946503
143.61166978401442,136,4276.338137626648
-15.561793816531903,101,4276.440271139145
162.54290877047956,165,4276.619527101517
162.31280419317778,127,4276.74559211731
203.42198703180145,137,4276.8721487522125
157.2213226591405,160,4277.044198989868
200.31512455675073,192,4277.250754833221
169.12310627353594,156,4277.4166378974915
159.8347007216397,166,4277.593846082687
58.343416237088434,170,4277.782020807266
66.42793289519553,179,4277.979643583298
339.5096248291651,221,4278.213663101196
23.579485647036503,45,4278.256240606308
26.23984855176752,47,4278.298335313797
49.46140156190853,163,4278.466068983078
88.66400246303027,203,4278.691739320755
46.837781797828264,162,4278.8715307712555
260.5365172485045,252,4279.141305208206
8.588163251905852,20,4279.1619119644165
62.99267068094938,176,4279.358642816544
153.2062430617215,152,4279.5220403671265
161.0091988047832,151,4279.6810138225555
31.292262420760302,144,4279.837123394012
29.08414017781378,143,4279.996481895447
122.14543755172032,238,4280.259713172913
-31.354259204828992,85,4280.340938091278
-32.48166777847262,86,4280.423973798752
159.37643217776474,158,4280.595813035965
165.16735213052786,157,4280.766504526138
353.15040757176945,234,4281.026529312134
106.63524571348204,119,4281.148890018463
61.09163505278932,175,4281.340263605118
19.838313193544234,134,4281.481972932816
325.33683120571,210,4281.711975812912
31.689574596011916,51,4281.75629901886
530.7162052053902,530,4282.237154722214
153.75843126341047,150,4282.39804816246
102.28784832848162,115,4282.521773099899
326.28463290225835,211,4282.758402109146
110.96416324876047,117,4282.883800506592
144.56358846383878,136,4283.0275230407715
157.3379181892927,158,4283.195912599564
142.48741347960814,133,4283.335501909256
153.55021525813532,156,4283.500775814056
164.21100813167814,148,4283.658664464951
156.45092567575793,154,4283.822659730911
141.80971292395145,133,4283.960829973221
73.2587080656584,97,4284.067673921585
153.37149581494967,152,4284.226139307022
116.70331471625799,132,4284.364574432373
90.74724835951554,108,4284.477217435837
149.61197472532984,142,4284.6245238780975
163.31218345492317,154,4284.784992218018
128.8788582530269,136,4284.926442623138
151.68455804041525,154,4285.087425947189
108.12338256626596,221,4285.3270490169525
172.87057703373839,156,4285.489766597748
159.23886957605518,160,4285.6608827114105
168.32618799076982,153,4285.824513435364
108.63449853881295,118,4285.948330163956
158.4288691107732,161,4286.120331525803
154.84002358891848,157,4286.286015510559
164.1636357077663,154,4286.448277950287
43.140952588374965,156,4286.615903377533
37.68894064282567,151,4286.784610509872
31.899580729966495,146,4286.9443237781525
-19.561582336041234,73,4287.011201381683
155.4612967343498,159,4287.180522441864
161.72738487635277,148,4287.340418815613
84.74452458959729,101,4287.445161342621
154.64267216179604,158,4287.614350795746
169.8843680176909,152,4287.774003505707
164.1700748939849,168,4288.043781042099
122.85647005872278,142,4288.1940269470215
149.42065144367007,142,4288.3415405750275
388.1722445383904,272,4288.643980503082
154.25176344516242,151,4288.800320386887
321.52562308078916,218,4289.035819530487
115.61706683523289,128,4289.170285701752
167.311795424502,151,4289.32995891571
152.25864527309736,151,4289.490674495697
84.67044006091531,103,4289.596878290176
140.4675640950736,130,4289.730952262878
159.9914388458353,163,4289.909565448761
59.227704091516074,172,4290.105367898941
67.6762243557951,180,4290.3038854599
152.0180798449097,154,4290.464023113251
54.31493675480034,167,4290.647994041443
160.20084403113574,148,4290.801473617554
104.85834762828206,119,4290.924453496933
161.50624599279678,148,4291.079653501511
156.94123486647325,158,4291.245434045792
65.39278523483814,178,4291.440599679947
75.00180565276669,189,4291.6475481987
215.332289320522,208,4291.87283372879
101.65462961658503,116,4291.992683887482
150.48746087737956,137,4292.133910417557
59.98355090821523,173,4292.328966856003
154.77083668239322,152,4292.483203411102
156.37025251275278,153,4292.640016317368
82.46713023306454,104,4292.753746986389
159.10159207742473,161,4292.921421766281
153.79997721405408,151,4293.079013586044
107.66397673167234,124,4293.211384773254
334.28687512913757,215,4293.441635847092
183.96499592080448,150,4293.586933851242
122.74356854002065,128,4293.711178779602
89.088503662513,106,4293.813021659851
145.44686904218756,137,4293.95642375946
155.7557602454744,152,4294.1151258945465
161.82939586199504,152,4294.2696142196655
190.8207748336525,150,4294.415066719055
288.6488706725841,165,4294.5791482925415
343.00183248704906,224,4294.8273985385895
155.4935259790747,152,4294.984317302704
113.86667113728788,126,4295.112535238266
6.577526182071783,17,4295.130727529526
155.68596995002355,149,4295.284872055054
160.65369752945233,150,4295.435135126114
157.8954205660159,151,4295.589720249176
154.52865054162555,159,4295.752752304077
154.24918120724323,156,4295.914144515991
314.3081033424198,182,4296.094702243805
214.5507344458758,159,4296.2554795742035
154.91845516171995,155,4296.412481069565
305.4752447684408,187,4296.612549781799
296.0597390567405,177,4296.788528442383
252.53410783928297,164,4296.954013586044
294.2537807803811,177,4297.136258363724
347.67922153426406,235,4297.383469820023
94.16399835396764,206,4297.593370676041
189.76754530835723,146,4297.7338008880615
257.4479607369091,179,4297.918271780014
93.9731782373206,210,4298.142332077026
-15.480627251891017,98,4298.250465631485
101.65594716766309,126,4298.379198312759
150.30438859694598,153,4298.546350002289
89.34951191733111,101,4298.662602901459
158.26643578695163,165,4298.838480710983
-32.016596114615034,87,4298.924056053162
152.17613968798773,151,4299.080326318741
311.81780244042557,226,4299.321232318878
56.8512539961329,171,4299.500624656677
169.3962395450406,159,4299.661733150482
113.06534311507133,121,4299.787103652954
40.18269895325923,155,4299.957948446274
95.98502131659738,210,4300.191372871399
31.728276869212536,146,4300.352308034897
169.15635061029747,172,4300.536336898804
123.29668664521067,124,4300.70999121666
-31.489342987574634,87,4300.799359321594
161.99025720203193,164,4300.979502916336
309.0171812809577,194,4301.180559873581
198.42585870133192,170,4301.352887868881
133.10337079625984,135,4301.488390207291
251.7720631116052,184,4301.676669359207
27.897153773232667,141,4301.832631826401
166.5372930710517,151,4302.000413894653
98.06689289509129,114,4302.11918258667
214.89070924639202,207,4302.33584189415
60.35643515399992,174,4302.515653848648
42.65593559104774,155,4302.692594051361
41.65751491680117,154,4302.8630838394165
163.27457449131566,152,4303.022540807724
163.5631134474915,166,4303.194573402405
155.8451681969577,160,4303.379904270172
173.3787795032382,152,4303.539429426193
130.88034129675444,139,4303.682664394379
158.79169165734123,154,4303.84173989296
160.11062331072856,153,4304.01096534729
87.19929494900379,110,4304.121983289719
93.05894005149662,105,4304.224854707718
121.3576327571638,130,4304.358899116516
112.07461084068095,116,4304.47736287117
253.59970895005347,199,4304.6962678432465
74.27919457719634,186,4304.900139808655
158.8315375734791,163,4305.070480823517
115.01948347469082,128,4305.198281049728
350.00557880031255,229,4305.461111307144
310.53072407135386,191,4305.654101848602
158.10158064180706,153,4305.816381216049
243.78772849185785,181,4306.007090091705
155.45122636086703,152,4306.176155805588
7.638012739702665,121,4306.305354356766
306.2212690981084,185,4306.493675470352
289.79472193770897,177,4306.67854142189
167.00626245600597,155,4306.840216159821
162.57085721048756,155,4307.00271821022
160.50949734470618,153,4307.1602301597595
17.930688530557354,133,4307.3046708106995
166.39197255796395,155,4307.473571062088
161.66742367323107,154,4307.640490293503
152.90520152107823,148,4307.7986369133
15.258745518993099,129,4307.939781665802
164.80933762840246,150,4308.100018262863
238.34945138870324,170,4308.280879497528
137.79117234459642,139,4308.426942825317
-32.79785188389177,84,4308.505682229996
-33.59067803475861,84,4308.585892915726
154.01480944406845,160,4308.751257896423
218.85881555707846,208,4308.971300601959
154.781827007946,159,4309.134961366653
152.50349437481876,153,4309.294947147369
325.8012402133431,241,4309.556692123413
157.45222293048536,158,4309.720623731613
297.5526494628654,179,4309.8990206718445
314.94670533201395,197,4310.113920211792
287.2738156781788,204,4310.332627534866
103.00861757655844,117,4310.453770875931
122.5554450989584,136,4310.59171795845
199.35633857207975,192,4310.787111759186
-33.52846569020568,80,4310.855820655823
107.65149712405083,154,4311.025499582291
151.12913243622975,153,4311.198440551758
159.4662380848034,149,4311.35583114624
157.271979755588,161,4311.521617889404
158.43606862935707,144,4311.670878648758
163.46462353676645,147,4311.826069831848
346.44875023895224,230,4312.088875055313
260.841207124396,206,4312.3156542778015
120.69443993352814,131,4312.451687335968
108.79221317785043,123,4312.578509569168
425.38691196349566,305,4312.911385774612
125.09159138034907,141,4313.059272766113
109.1627341868746,129,4313.193018198013
111.25214042333161,125,4313.322504043579
161.79171440917327,166,4313.528418302536
76.9891423075298,190,4313.741323471069
44.30898954410505,159,4313.911776304245
168.83818974599527,158,4314.075409889221
-22.9187032030151,94,4314.1703145504
-30.517504138147125,87,4314.259201049805
-23.248081482768377,95,4314.363313674927
85.80578426825505,103,4314.472458600998
33.171501783126736,146,4314.633492469788
156.44906359407244,159,4314.8048141002655
96.2891747001624,210,4315.037355184555
341.00114596780764,221,4315.277750968933
342.70341300506766,227,4315.528083324432
5.610838059949163,18,4315.547065258026
149.6656303751483,151,4315.704222202301
152.00500706610194,153,4315.865596532822
215.92524510114794,158,4316.030924081802
370.24552900684705,235,4316.278596878052
170.3392912266023,154,4316.444259881973
74.17719318894997,187,4316.66056728363
143.35270096634056,150,4316.819301366806
78.41594415113411,100,4316.925161361694
160.05877862051358,159,4317.093099355698
166.39014751804805,155,4317.254899978638
117.41611357953587,229,4317.51417183876
56.42859191492639,169,4317.704610109329
117.49797082794196,127,4317.843163967133
210.89029159231288,205,4318.061046600342
54.76658557027602,161,4318.225537061691
163.737506239184,161,4318.3972499370575
140.55475011775263,252,4318.684908151627
309.1044066663465,189,4318.88121175766
51.585403955809625,165,4319.060235261917
93.8150041649835,163,4319.234261035919
165.0068707913787,150,4319.392601251602
109.44252260991428,121,4319.517390489578
346.8296948587613,226,4319.763611078262
161.91279403187386,156,4319.929608106613
356.01101946212935,238,4320.18726849556
73.33037658727305,187,4320.391314983368
93.68722216145642,208,4320.619565248489
159.08551553331935,166,4320.793307542801
64.32212197014258,177,4320.987869501114
234.23205588579594,175,4321.173558950424
154.58484513617594,150,4321.328795671463
276.0319772347583,212,4321.5608241558075
66.870798411773,179,4321.7731075286865
15.350333216611535,42,4321.812746763229
6.900486658943832,19,4321.830908298492
24.841161780743008,140,4321.979950666428
121.73603731735392,128,4322.1151213645935
162.48251497436226,154,4322.283499717712
161.81872004783486,166,4322.456507444382
160.8587937742855,151,4322.615480661392
99.39723602737192,114,4322.734026193619
152.8634299768477,151,4322.9030520915985
154.01709669383013,157,4323.070294380188
103.23756823380926,113,4323.188641548157
29.999688445766726,144,4323.345957994461
48.2525051446309,164,4323.521245718002
152.58452156129178,151,4323.678450584412
295.35863928451886,186,4323.866275072098
50.09097606195366,164,4324.02445268631
335.2642371879335,215,4324.254968881607
342.9922901473888,224,4324.476566076279
83.6693054749596,196,4324.693146705627
158.02948413493556,152,4324.859574079514
164.24635265108245,154,4325.022791385651
120.23569851526194,125,4325.152734041214
155.30398183050997,149,4325.308798551559
156.53051768076983,155,4325.471861600876
162.6295939645236,147,4325.641687870026
152.9419860655426,150,4325.803119659424
158.8761317743864,151,4325.963369369507
106.82190954253436,118,4326.087970495224
154.43602181291416,152,4326.25393986702
160.3281092215642,154,4326.416490316391
84.15446740909366,105,4326.524823665619
161.94702571529365,166,4326.705532550812
155.2257992050427,153,4326.895545244217
161.28050798601487,156,4327.064488649368
164.83233343496616,161,4327.235743999481
156.35032173497126,154,4327.399617671967
83.74116686724271,101,4327.508145332336
114.519579458777,123,4327.635280132294
155.9635004847598,150,4327.7977643013
141.91513399686863,132,4327.937002897263
159.82892924643207,164,4328.112419843674
99.66636048092182,113,4328.231926679611
176.85637626822353,148,4328.387819290161
86.5599268821833,105,4328.497265815735
45.6622000354978,158,4328.6681888103485
57.00523317959606,171,4328.855009555817
105.2897201608451,116,4328.973461151123
169.59979966459076,157,4329.13419675827
185.50471823884706,152,4329.2917330265045
-23.970566703128025,93,4329.3877584934235
185.37798731847622,150,4329.54391336441
106.51149730150955,121,4329.6726887226105
183.5100225029485,182,4329.871630430222
160.10680508615076,162,4330.0465342998505
38.78438541023194,152,4330.2096445560455
303.29974339771195,184,4330.401806354523
342.0233060522888,218,4330.632328987122
132.21459482248264,244,4330.915849208832
1.5029975586692652,116,4331.045121908188
-1.5755157741392423,113,4331.171592473984
362.778020859275,243,4331.435038089752
45.84294670321638,159,4331.613231897354
56.530744166077184,169,4331.8028728961945
275.9455723994338,176,4331.9814393520355
109.0016261676998,120,4332.117262840271
49.57183310963247,164,4332.300890922546
21.228334197058707,135,4332.448970794678
11.552461242772473,134,4332.584405899048
115.88356019333483,125,4332.719963788986
105.9489776834605,124,4332.8517117500305
156.3297700158659,149,4333.0106592178345
179.8187368241539,179,4333.204103708267
154.66639662200998,269,4333.502204418182
53.66172108283182,166,4333.683322429657
159.09480617560737,156,4333.844791650772
134.87261534812336,247,4334.107796430588
63.56230314980582,177,4334.307699680328
99.98786130867246,213,4334.550828695297
24.42085876855402,138,4334.700670719147
324.58693114844385,204,4334.923396110535
61.913143981764385,175,4335.116849422455
31.603503115152183,144,4335.273016214371
300.22711939260967,182,4335.464471101761
143.25695889458765,132,4335.59911775589
166.97962331050132,280,4335.914605140686
52.1316919383215,164,4336.1002016067505
170.9339743396511,173,4336.28368639946
134.0547249325692,147,4336.440575122833
79.10420737586603,191,4336.648668289185
316.5698009275752,202,4336.8417320251465
154.78193011911236,157,4337.007457733154
253.21401674433886,204,4337.226291418076
96.00866785442274,116,4337.351904392242
48.34843308011623,162,4337.526792049408
55.08201565839436,168,4337.715173482895
111.52160711075213,223,4337.971000909805
338.3210002570081,222,4338.220914840698
198.99565058500644,311,4338.573183298111
170.44354799093244,153,4338.737068653107
58.92299523633902,173,4338.932149887085
116.65594168282897,230,4339.185899019241
68.9320801180136,183,4339.3952033519745
207.69720154395156,201,4339.6136384010315
318.7902863388594,202,4339.836552858353
91.43493334434686,113,4339.959535121918
158.3454167923405,160,4340.130558252335
149.94523331363027,151,4340.2899518013
306.9907075505914,189,4340.482933044434
142.61180273999392,137,4340.628817081451
100.84392192644054,114,4340.746157884598
102.81759199381402,120,4340.8747045993805
155.5173824191373,154,4341.040068864822
159.67489002764552,160,4341.2122712135315
102.71216491474472,121,4341.340339422226
153.6764997547731,155,4341.506889820099
45.03279727495282,158,4341.680441379547
159.6117880305632,160,4341.869015455246
322.6979100362453,204,4342.0833151340485
144.54200152146458,257,4342.362984657288
135.935199754342,148,4342.512360334396
345.0412272167563,230,4342.769479751587
35.014241397886444,147,4342.931662559509
154.8790867592478,154,4343.098130941391
84.39873865722559,197,4343.3240003585815
158.26195645115232,152,4343.494160413742
60.99928708659209,175,4343.685498952866
173.674461160843,157,4343.845661878586
196.4673812735703,310,4344.182873010635
313.2583709318514,197,4344.390432357788
20.258334473143567,133,4344.5328977108
167.48511063684913,153,4344.696442127228
158.61691006744192,151,4344.851765155792
40.71100632369878,153,4345.026949167252
303.2546763632931,199,4345.226593971252
-7.129552262192631,108,4345.3409724235535
330.17228295571135,211,4345.564125299454
315.40869922449974,199,4345.790267467499
157.6839047232573,152,4345.947970151901
104.03455807838208,119,4346.071447610855
168.49252215458569,172,4346.255286931992
210.62326021268493,204,4346.475533246994
151.04328104990122,152,4346.633965015411
125.10658443694346,130,4346.770737171173
161.6914372484444,167,4346.944425582886
158.51872747412688,154,4347.115791797638
101.88828719868648,119,4347.242707014084
199.54151972489197,192,4347.446161270142
163.4161382493826,154,4347.611936569214
352.8073598956403,222,4347.849642753601
327.657231881949,208,4348.068271398544
164.63230523172993,148,4348.223920345306
251.87701956118622,173,4348.400833845139
352.56060498977473,234,4348.645360946655
142.41723728407908,133,4348.7819480896
98.00718840024375,111,4348.898008108139
153.93055816274492,154,4349.059675216675
113.58725387435099,127,4349.193041086197
156.73703930406361,160,4349.361713171005
157.73930912334512,160,4349.524485826492
153.4890401329182,148,4349.679564476013
49.93724507643306,163,4349.857398033142
332.60444247175957,212,4350.073716402054
166.9847738650916,151,4350.231037139893
311.235857581169,189,4350.416877985001
107.44515791730322,128,4350.551349639893
155.98118593613472,149,4350.707668542862
331.4039379963732,215,4350.936069965363
52.363434362235296,167,4351.10617685318
157.5003152378114,153,4351.271248340607
138.15408482551487,129,4351.403151512146
86.5653690291109,106,4351.512456655502
88.47399587957626,108,4351.628267049789
39.31149739129951,153,4351.794550180435
159.95589176950904,155,4351.9588050842285
63.491886724895146,175,4352.145321369171
166.6405097659492,158,4352.308516025543
137.44460397115517,143,4352.459411621094
999.0253914255899,1000,4353.321037054062
-5.117045767872698,23,4353.341307640076
275.27690768986037,268,4353.620758056641
156.28364678468938,155,4353.7825038433075
147.70832196699226,137,4353.9232449531555
330.1756148668926,205,4354.139487504959
308.6490305771657,187,4354.333952665329
137.13040487279335,127,4354.463897228241
150.34538822693503,140,4354.6381986141205
162.19007563909992,155,4354.79935836792
160.33443084663554,153,4354.962570428848
164.8780873363938,156,4355.1224727630615
-0.8314177281015134,114,4355.241609334946
293.99641558601616,188,4355.439488649368
129.87470358536498,135,4355.582877874374
106.50022376225324,120,4355.710261106491
94.67350238841783,109,4355.827535152435
158.6520003145234,153,4355.990810394287
155.80309539279264,159,4356.159704446793
160.5936462323263,158,4356.328397989273
107.0210277642607,119,4356.469976425171
158.8678371657386,158,4356.634308099747
167.2507156762656,153,4356.788540363312
162.29032856170187,150,4356.937694311142
153.91688646881335,155,4357.0981640815735
230.285272016724,225,4357.33319401741
149.0087317355636,142,4357.4796669483185
301.75179760913653,233,4357.736414432526
202.94828022126117,195,4357.9446721076965
158.1925481115254,160,4358.112920284271
-33.57995300222078,82,4358.1838302612305
65.34925474603372,179,4358.37920498848
66.01961063569279,181,4358.587256908417
38.52688522310537,152,4358.7580325603485
-15.065896471542839,64,4358.816738128662
-11.980003461216018,62,4358.872140884399
158.17498391257476,161,4359.046519756317
148.5069515715546,140,4359.196450948715
162.503581735354,149,4359.354770421982
210.9791058457046,201,4359.570601224899
161.43395515200362,163,4359.7432980537415
165.17910632698218,283,4360.042713880539
3.347861772779022,109,4360.153403520584
-7.581805395213447,111,4360.2639281749725
244.68837032234887,256,4360.540304899216
315.10015150710046,199,4360.755956888199
136.9547682439278,130,4360.893879175186
356.32899031379014,250,4361.163072109222
294.5680993273326,188,4361.362724781036
332.3454100043583,213,4361.60068821907
265.65080031227563,148,4361.7517902851105
156.6847618119065,152,4361.91396021843
255.09844027932422,140,4362.0548622608185
334.77041276385717,217,4362.297655105591
357.7152223680067,247,4362.558979034424
372.6117068512835,255,4362.834783554077
69.18463261183184,183,4363.038521289825
122.32193067897056,131,4363.174250841141
6.416065682021216,18,4363.19260931015
6.477207841995826,18,4363.209286212921
334.1172917279973,233,4363.442851066589
6.389220230086101,19,4363.461030960083
0.013145800434005372,10,4363.471527814865
-0.9530414052856666,9,4363.48056268692
-1.0302665176855703,9,4363.489314556122
-0.8423400265288271,9,4363.498326063156
-0.8702441965886427,9,4363.5070786476135
-1.1306892039056922,9,4363.515690803528
-1.072046188404455,9,4363.524345159531
-0.9864024546862284,9,4363.533456802368
81.33729251899486,101,4363.63872218132
268.0418706206073,193,4363.846546173096
134.68942317974077,127,4363.97509765625
157.03437641036362,151,4364.129288673401
7.295232112906587,19,4364.146675348282
117.4611233702062,129,4364.281488418579
161.8260921969503,165,4364.450417041779
158.91147497679694,162,4364.622456789017
77.34802845482143,191,4364.822975158691
258.7213717754757,230,4365.068039178848
157.92606132644525,152,4365.226547718048
47.50560135287837,154,4365.378586530685
85.45559770387652,115,4365.489686489105
155.07561030506776,156,4365.654647111893
155.50987416459859,158,4365.825363397598
159.45509911534813,144,4365.976769208908
157.28727568225008,153,4366.137555837631
158.52535196515748,151,4366.30185008049
-36.954956644263035,82,4366.388581752777
-35.24956844550448,81,4366.464277505875
-34.62831528755243,81,4366.538678884506
-36.287816754073106,81,4366.610884189606
188.85183109447246,186,4366.803770780563
157.12339285766706,144,4366.9498772621155
171.6410432641497,155,4367.112018823624
91.50640390998485,113,4367.229192733765
131.60449560764857,245,4367.4980001449585
350.1730114924842,231,4367.746700763702
426.2496302905618,308,4368.075666427612
331.7889772699397,213,4368.29363322258
140.17840065788306,253,4368.564064979553
89.77873490882479,204,4368.7889752388
66.37090751402589,180,4368.98671746254
154.43408841497202,144,4369.1339802742
321.945819506398,201,4369.343394994736
320.45384350802027,202,4369.56999206543
116.19470881355404,229,4369.825654745102
155.3639340712682,149,4369.982959985733
234.8509572399169,176,4370.170083761215
63.34382819642692,177,4370.367283344269
15.174059787527847,129,4370.505382299423
56.23488247250776,168,4370.693152427673
383.35363675147613,264,4370.987129211426
158.85435389865876,151,4371.148251771927
157.4134406739424,155,4371.310739040375
166.13410018731628,156,4371.4795043468475
26.908902114651593,141,4371.632034063339
86.14008008046778,199,4371.860913276672
158.91766727531314,153,4372.021633148193
92.1213012331634,108,4372.135561943054
134.09849329639002,136,4372.279718399048
48.194166953063345,163,4372.4641127586365
109.0900394423386,124,4372.594898700714
220.48721568137725,215,4372.824679613113
102.14346635766717,119,4372.950593948364
21.694943647842173,137,4373.090765237808
114.86216405275297,124,4373.223278999329
94.24126311776928,108,4373.336539030075
207.03765954477328,199,4373.543747425079
308.09993839744993,188,4373.744379043579
312.1714733107553,192,4373.956878423691
162.1639394291632,166,4374.132026195526
212.333641403731,204,4374.349634647369
96.57158857245412,116,4374.47244310379
294.0127246589106,184,4374.661612510681
108.68959507462375,220,4374.91043138504
387.59818110120824,273,4375.181608438492
171.46625986394054,156,4375.347221136093
89.17403503702926,111,4375.46483540535
292.7393337458728,182,4375.654647827148
295.16443386001356,186,4375.848546266556
318.73800335043353,198,4376.061418056488
88.38716402808889,202,4376.282252073288
153.03135056532346,148,4376.440861940384
498.225239486444,383,4376.831551074982
235.69494595756285,129,4376.951092243195
80.38543756768263,192,4377.172398805618
3.777586990021077,14,4377.185339689255
159.40556394169772,163,4377.360512971878
156.35388854762783,151,4377.523368358612
154.44012182933199,152,4377.686997652054
91.89926057564988,203,4377.916750907898
48.89920133830016,163,4378.098078012466
34.3960121145599,149,4378.265605688095
59.933830227584124,173,4378.455633401871
266.1712705514607,180,4378.6414976119995
315.31241337603564,197,4378.849930524826
297.9227353186146,193,4379.058138132095
164.1722000007266,154,4379.2222809791565
62.326212697270634,175,4379.414004325867
101.78804738155087,116,4379.533946990967
252.58126943581647,137,4379.666890382767
311.18671687136487,203,4379.877953290939
166.20352340024863,160,4380.057765245438
154.92203343610504,146,4380.211601734161
169.56498134726647,152,4380.372676372528
174.53733895413382,175,4380.558756828308
172.12436215085881,149,4380.715956687927
149.0548679290261,151,4380.875008583069
304.42829119632734,186,4381.069424629211
155.89534144590502,160,4381.239086151123
47.969661297269255,70,4381.307145357132
47.37404235081005,68,4381.373118162155
7.785942247915992,88,4381.45299077034
145.30291310718658,136,4381.595613002777
164.2707046078751,157,4381.781816005707
85.68131840528729,103,4381.892886638641
160.74763165913186,162,4382.067010164261
100.41377203769059,114,4382.187717437744
161.56807634859354,156,4382.360050678253
81.04982122470669,103,4382.465240955353
157.21960419480686,153,4382.623115539551
97.7957715794177,112,4382.737175941467
164.9145192868883,170,4382.920258760452
152.58978814288471,146,4383.076178312302
164.00821809670967,159,4383.244452953339
165.77541914267564,150,4383.402777433395
122.74680674827624,130,4383.54110622406
-25.334964302203726,75,4383.610305547714
88.15198777231011,101,4383.715080976486
163.87814211240487,154,4383.883605003357
144.17594053419302,134,4384.023633718491
161.42184307261658,167,4384.213661909103
231.88492225625725,225,4384.453153848648
46.16888142346775,161,4384.630994558334
143.73996954981763,135,4384.773865222931
162.80892971398526,161,4384.94571352005
81.85962540978306,102,4385.053848743439
52.72276113830554,168,4385.221356391907
-31.460711413360826,86,4385.304818868637
157.61476895635369,159,4385.471204996109
161.45518767826525,159,4385.638203382492
101.70625660985979,113,4385.753499984741
318.2903943503234,207,4385.96173286438
139.39175995662578,129,4386.0999228954315
290.7049295777972,174,4386.28625702858
128.30208746677576,133,4386.424859762192
27.93940149861099,141,4386.579191207886
94.14373538840474,205,4386.804360151291
54.82297364667958,166,4386.967792510986
158.02279061720648,158,4387.1293931007385
206.70490831339148,319,4387.473333120346
66.19462446413935,182,4387.654579877853
-27.882311026934413,76,4387.722457647324
74.6375490174411,190,4387.913196325302
-27.53685225308771,78,4387.985648393631
160.00035897187453,162,4388.158122301102
82.63348087670029,127,4388.295050144196
154.28920218150745,149,4388.450893878937
91.05092174716562,204,4388.675576448441
103.67660555642045,217,4388.913234472275
131.49278506386293,245,4389.183214664459
-0.4524062959514179,114,4389.302184581757
70.47673100539215,185,4389.496280670166
167.6963532203452,171,4389.6790227890015
162.7338742520906,154,4389.846582651138
395.46478384605103,281,4390.143053770065
42.43983343915239,157,4390.314587593079
106.68975002021084,128,4390.45001077652
-25.49099044649524,76,4390.520245075226
-30.173252240003865,78,4390.589412212372
151.09872167425365,152,4390.751940011978
158.52833236930073,150,4390.9109218120575
26.066500407320632,140,4391.075456619263
33.2518982867518,147,4391.2372035980225
43.374645479802524,157,4391.410026311874
-30.831672776838605,87,4391.4941782951355
60.51945518906861,172,4391.683002710342
25.154569763948665,140,4391.837188243866
30.064534388468672,144,4391.994099855423
10.86386466987269,124,4392.130158901215
327.43414863446156,210,4392.359800577164
84.7197423248718,105,4392.472294092178
154.8800602676567,157,4392.633992195129
63.69082915837472,177,4392.827146053314
162.7768944921463,160,4392.996066808701
63.599387829904245,177,4393.177621841431
162.7734138444169,149,4393.334283590317
162.7667836437464,161,4393.50266623497
100.99676709888429,119,4393.62960267067
159.74513009310886,159,4393.79461979866
222.28609583711412,183,4393.9882345199585
12.505119702384393,128,4394.1112649440765
157.34887726329003,155,4394.277516841888
209.68206177537039,201,4394.495769739151
164.60236464131478,152,4394.653897762299
136.9708243690963,130,4394.78478884697
154.14877078232587,152,4394.943789243698
151.54797083443336,153,4395.104945659637
93.75806871987164,108,4395.218296527863
-19.49724821784442,97,4395.317496538162
153.09642631764476,155,4395.482280015945
-11.813334030566633,62,4395.537612199783
-13.716496071105356,61,4395.592720031738
-6.947229925324047,63,4395.648409843445
152.2709865831775,153,4395.809816598892
155.25591497005937,149,4395.9691705703735
144.6927508863016,138,4396.110508441925
151.46934023109702,154,4396.272027015686
136.4621216904871,151,4396.433872938156
169.297371841863,150,4396.59534573555
-16.425778394123554,63,4396.663519382477
151.87851871663406,150,4396.822468519211
163.0246400584834,165,4396.996371269226
157.71576562572542,153,4397.1609716415405
311.56371902019384,189,4397.369946479797
159.38751504770477,151,4397.532844543457
176.31416037194163,165,4397.708876609802
152.61607584304375,151,4397.871261358261
156.10515387724732,159,4398.0416712760925
156.73330697328382,163,4398.215452194214
76.41229853003884,186,4398.411864995956
