r,l,t
1046.7649599347903,1000,1217.3339059352875
1145.6588541929152,1000,1217.9595444202423
1153.2410365260537,1000,1218.5729675292969
1323.4354196217835,1000,1219.2040195465088
1368.449053385443,1000,1219.835040807724
1309.123856295446,1000,1220.5377357006073
1179.0732070223503,1000,1221.1755104064941
1338.9923662539666,1000,1221.8058981895447
1175.2661313350065,1000,1222.4370758533478
1278.4326406460907,1000,1223.1030097007751
1393.8245528741334,1000,1223.7808969020844
1047.657601501861,1000,1224.4565620422363
1299.4604156034409,1000,1225.1037118434906
1278.7254887975118,1000,1225.8015522956848
1131.2689519108687,1000,1226.4288392066956
1419.7478235095384,1000,1227.1106159687042
1397.1794653599986,1000,1227.7656717300415
1344.4621609488372,1000,1228.4466700553894
1422.0358741331156,1000,1229.08389377594
1211.2441494183174,1000,1229.7101061344147
831.6789710533853,1000,1230.3488779067993
662.8029819754147,1000,1230.984909772873
884.0936768801212,1000,1231.6389453411102
1302.3379861144012,1000,1232.4190618991852
1297.1444628646857,1000,1233.1418855190277
1383.628210571093,1000,1233.8144686222076
1334.0945964360556,1000,1234.4746448993683
1195.7576457551827,1000,1235.1357803344727
1170.885378941118,1000,1235.8199048042297
1230.296948157246,1000,1236.5255086421967
1182.8427664714904,1000,1237.1756658554077
598.8566767391266,1000,1237.8192846775055
836.4773851192542,1000,1238.45951461792
1024.2703572115065,1000,1239.0866088867188
644.279439050794,1000,1239.7811794281006
1178.8777368335134,1000,1240.4495303630829
1351.2899501689046,1000,1241.1620647907257
1329.679107489905,1000,1241.873319864273
1100.3401222162859,1000,1242.592098236084
1349.7034412483179,1000,1243.3083703517914
1408.2986876403,1000,1243.9173064231873
1335.6648905877307,1000,1244.5287957191467
1437.6676152484572,1000,1245.1516613960266
1360.565226372428,1000,1245.7703096866608
1319.1034400618485,1000,1246.3846349716187
1341.3431896262116,1000,1247.1295294761658
1384.490297666204,1000,1247.7944965362549
1017.4098015389362,1000,1248.5307097434998
1030.9472364510386,1000,1249.219589471817
839.3235213580211,1000,1249.9156358242035
669.4580944910938,1000,1250.5730690956116
1154.417781801419,1000,1251.2284274101257
1321.4425546398477,1000,1251.8766746520996
1077.923050762845,1000,1252.5228457450867
1172.531488221673,1000,1253.188913345337
1346.4406842342053,1000,1253.8543627262115
1262.4617065175694,1000,1254.4841516017914
1319.1648671113578,1000,1255.1190023422241
1200.882999099473,1000,1255.7552316188812
1281.8906377512194,1000,1256.477186203003
1369.8458249558878,1000,1257.2091155052185
1226.574702717557,1000,1257.8623921871185
1157.7529737084633,1000,1258.4897735118866
974.9731942936246,1000,1259.1316690444946
978.1519186727139,1000,1259.7738811969757
1069.0200387927725,1000,1260.416047334671
1059.5588723201852,1000,1261.026927471161
474.30675374885794,1000,1261.666932106018
653.8345074071635,1000,1262.3009181022644
562.2608483408692,1000,1262.9949383735657
331.29172580281386,1000,1263.6247432231903
1258.603591222099,1000,1264.2647013664246
1253.1303311794343,1000,1264.8922157287598
1404.7682250899634,1000,1265.4929440021515
1184.7314909676886,1000,1266.2673451900482
1152.5808936551198,1000,1266.9844715595245
1327.6981821095465,1000,1267.6818075180054
1201.6895189334455,1000,1268.412608385086
1228.3943826005652,1000,1269.1440205574036
1005.8663984254351,1000,1269.822806596756
949.8451626430527,1000,1270.562740802765
981.4734157269766,1000,1271.2213006019592
1057.2761709330762,1000,1271.9138281345367
1113.0813716976918,1000,1272.6040313243866
1359.8300893952899,1000,1273.247094631195
1374.14551120536,1000,1273.909452676773
1352.2860645842234,1000,1274.5610451698303
1068.5638015331713,1000,1275.1959211826324
1065.8119345094856,1000,1275.810133934021
1147.661644536833,1000,1276.4177839756012
1138.1736937883968,1000,1277.0562982559204
965.2208711752218,1000,1277.6583578586578
880.1948940854165,1000,1278.2663745880127
807.4773206527125,1000,1278.8915374279022
895.8445119897593,1000,1279.6030781269073
927.0762771889547,1000,1280.3007731437683
986.544274956393,1000,1280.9777836799622
1240.8541600647648,1000,1281.6269147396088
698.538691529144,1000,1282.2386441230774
1368.7445621869595,1000,1283.0650627613068
1151.1617394374857,1000,1283.7364420890808
1342.3758186349794,1000,1284.3464443683624
1351.3124487426596,1000,1285.0876500606537
1275.5403843943664,1000,1285.8083114624023
1100.929058530198,1000,1286.4708414077759
1288.336984287864,1000,1287.1448955535889
1149.1595248177903,1000,1287.8360302448273
309.15423944007296,1000,1288.564739227295
261.5401769134459,1000,1289.240249633789
325.76800582486544,1000,1289.8577649593353
307.94237442273845,1000,1290.531216621399
354.51818915127745,1000,1291.1737189292908
379.8961786866963,1000,1291.807956457138
357.0145450151297,1000,1292.510499715805
392.7977290843886,1000,1293.2071578502655
1260.716911218039,1000,1293.8691062927246
1358.4885186453976,1000,1294.5159792900085
1313.491245563761,1000,1295.1508667469025
1298.6848429950592,1000,1295.822634935379
1092.1068510086902,1000,1296.5298688411713
912.6117847817646,1000,1297.1995010375977
1109.1715665351967,1000,1297.9087619781494
775.7799474233069,1000,1298.547340631485
1070.6471448706186,1000,1299.2028489112854
1056.9517977740554,1000,1299.8514783382416
1180.8000382354096,1000,1300.5335538387299
1155.949072448499,1000,1301.154179573059
1349.843653053163,1000,1301.7616176605225
1144.2597138960539,1000,1302.3909780979156
917.0583784015166,1000,1303.0020051002502
1223.2658094079152,1000,1303.6058163642883
1363.2415377913167,1000,1304.2378194332123
1297.7450246749581,1000,1304.8640713691711
1356.724939818386,1000,1305.6088738441467
1380.0420062392157,1000,1306.277864933014
1272.4297620168559,1000,1306.9438462257385
1354.7243021054555,1000,1307.5814182758331
1354.223742491587,1000,1308.2090656757355
1380.3798821011385,1000,1308.8301923274994
1032.8206024175684,1000,1309.5186460018158
903.7053910249494,1000,1310.2316453456879
819.284651289486,1000,1310.9807970523834
1046.7603534795717,1000,1311.6186091899872
523.267324168231,1000,1312.2488281726837
530.1666663089165,1000,1312.9416415691376
539.5925987091924,1000,1313.6099197864532
700.0023391704195,1000,1314.261079788208
1228.6703217087454,1000,1314.9333050251007
1281.8262897731922,1000,1315.5965144634247
1266.566137954946,1000,1316.2308671474457
1398.6142741870742,1000,1316.865818977356
644.6944394995047,1000,1317.5106010437012
797.2786456703025,1000,1318.1984448432922
842.7419982329885,1000,1318.9137680530548
914.8499280961792,1000,1319.6075367927551
253.41105497036563,1000,1320.2677555084229
384.7496519861177,1000,1320.9209744930267
227.29371040467132,1000,1321.6227042675018
284.4079089567555,1000,1322.2847683429718
1323.407704495479,1000,1323.0245397090912
1323.3508367566064,1000,1323.6418652534485
1335.4530701325157,1000,1324.2525906562805
1235.1314941896385,1000,1324.8933980464935
830.7019245061962,1000,1325.5573456287384
824.7489981047077,1000,1326.2018644809723
915.4334566942367,1000,1326.885469675064
1109.3737868053697,1000,1327.5216972827911
616.0803229762255,1000,1328.1744163036346
840.1488345812867,1000,1328.793624639511
795.5508402318492,1000,1329.4167206287384
1013.7585123586231,1000,1330.0937786102295
350.6613198717633,1000,1330.776932477951
420.69009901570894,1000,1331.414247751236
475.82421981328804,1000,1332.042918920517
455.5463284812937,1000,1332.7550303936005
982.4884052267437,1000,1333.6744561195374
1123.9150145780015,1000,1334.3916878700256
918.9756392367844,1000,1335.0916802883148
1050.7860889990623,1000,1335.762039422989
978.2404174437285,1000,1336.4673340320587
746.884949247475,1000,1337.242028951645
977.1337663381323,1000,1337.9248163700104
914.1106323533638,1000,1338.6048352718353
1224.0003075535901,1000,1339.2939977645874
1366.0881529476812,1000,1339.9589059352875
1287.4676628938746,1000,1340.5814354419708
1353.2346171130039,1000,1341.2408261299133
1168.371270971983,1000,1341.8667447566986
1301.2924287912163,1000,1342.4975235462189
1170.2784824607418,1000,1343.1994321346283
1233.764111846459,1000,1343.8270466327667
1127.5688097377765,1000,1344.4436547756195
1325.2557957819047,1000,1345.0775089263916
1331.503606049858,1000,1345.6858351230621
1237.1200681727519,1000,1346.2992238998413
1284.1791100319142,1000,1346.910697221756
712.9041090112518,1000,1347.5165491104126
797.6835974862872,1000,1348.238266468048
1037.383504743757,1000,1348.950844526291
898.1331006272148,1000,1349.5974831581116
1257.6292897680212,1000,1350.2248528003693
1031.2199483104714,1000,1350.875019788742
1108.0056623945593,1000,1351.6112396717072
1091.8099247794446,1000,1352.2423958778381
1288.140419107514,1000,1352.8602747917175
1294.6451552171825,1000,1353.5178945064545
1163.7819336793573,1000,1354.2042360305786
1256.9060447546535,1000,1354.874743461609
1293.1326914678475,1000,1355.5497722625732
953.7619662913495,1000,1356.2109811306
1265.439335914408,1000,1356.8800301551819
1124.1476997027087,1000,1357.5267927646637
1331.242104194191,1000,1358.1730978488922
1324.6710790358682,1000,1358.856929063797
1230.2123472626524,1000,1359.559766292572
1322.1627981026706,1000,1360.2770781517029
874.2833804666899,1000,1360.9409863948822
525.8240444070941,1000,1361.6005539894104
1219.1910360981876,1000,1362.3229146003723
1385.3329940399085,1000,1363.035744190216
1373.402375813777,1000,1363.7337400913239
1423.355977203176,1000,1364.386024236679
1342.4746244654204,1000,1365.0892505645752
1231.8324990499589,1000,1365.6934759616852
1138.8662745062973,1000,1366.3031437397003
1178.9872848585635,1000,1366.965695142746
1296.0220536347388,1000,1367.610291481018
794.0809686080984,1000,1368.2853782176971
619.747170640885,1000,1368.9162623882294
533.8642016169504,1000,1369.5271306037903
815.8583362621382,1000,1370.2694792747498
1313.6911786345806,1000,1370.9934930801392
1256.670664019281,1000,1371.623339176178
1101.3188349477289,1000,1372.3000011444092
1308.8508469763156,1000,1372.988522052765
806.4337376856445,1000,1373.7178020477295
896.304697292332,1000,1374.398716211319
791.9326312151363,1000,1375.0864262580872
755.4384649233355,1000,1375.8024773597717
1258.5422803720467,1000,1376.4616243839264
1223.0904644704146,1000,1377.0852341651917
1300.097115680359,1000,1377.7122995853424
1180.9235016851192,1000,1378.3923552036285
834.3557116087409,1000,1379.0632841587067
555.8958541591379,1000,1379.7645246982574
425.275017409384,1000,1380.4741606712341
508.2845677735688,1000,1381.1783113479614
977.8101382933402,1000,1381.9068908691406
906.1463036662979,1000,1382.5861446857452
957.449950221282,1000,1383.313711643219
856.2032957374606,1000,1384.0127353668213
696.5004068807896,1000,1384.7721257209778
884.3991130823333,1000,1385.4015800952911
668.2629893001733,1000,1386.0400631427765
753.0106451461811,1000,1386.676069021225
1037.797770206565,1000,1387.2851626873016
1185.4444374200505,1000,1387.9006609916687
1108.6069985918452,1000,1388.5040612220764
1256.0378484767375,1000,1389.2428464889526
839.44715318854,1000,1389.9367065429688
866.8162510897978,1000,1390.5776612758636
792.0215255153,1000,1391.26424574852
746.1114552462142,1000,1391.9802684783936
-176.4494094718462,1000,1392.7318198680878
-175.95009375656906,1000,1393.442885875702
-171.74878442427024,1000,1394.1181604862213
-177.0320282279254,1000,1394.9157366752625
1295.8961726875716,1000,1395.5880744457245
1292.7014103019762,1000,1396.2552189826965
1276.5959358315126,1000,1396.8854396343231
1348.1035802597432,1000,1397.5712542533875
1276.7039539026816,1000,1398.2036528587341
1346.288693829651,1000,1398.8273055553436
1268.2949015530007,1000,1399.4578907489777
1239.7695901500006,1000,1400.1106905937195
964.0381303132165,1000,1400.804652929306
857.7160284181164,1000,1401.4939632415771
1011.3218340030505,1000,1402.2035913467407
880.0347034221347,1000,1402.8962602615356
1338.5588505256594,1000,1403.6048243045807
1210.4984120823751,1000,1404.3022656440735
1173.800085835383,1000,1404.9699850082397
1099.5927676839885,1000,1405.6788275241852
761.4992850153714,1000,1406.3617978096008
936.9203586322302,1000,1407.0515360832214
757.5183551903889,1000,1407.7575809955597
711.3860482802281,1000,1408.4917695522308
1227.0273444018972,1000,1409.1624002456665
1282.7576498384944,1000,1409.8071892261505
1204.4827883313735,1000,1410.46022939682
1264.668179805817,1000,1411.113257408142
-68.8573777400005,1000,1411.7752556800842
-84.54190591509685,1000,1412.4646816253662
-53.52719725619885,1000,1413.158923149109
-56.044867301838245,1000,1413.8304102420807
1207.7602166612662,1000,1414.5516135692596
1232.2724786587676,1000,1415.1920619010925
905.7123591397494,1000,1415.8392050266266
1292.8708904462358,1000,1416.6232323646545
1324.178116921596,1000,1417.3165295124054
1255.2798154357579,1000,1417.9936566352844
1359.3037638016715,1000,1418.699891090393
1213.6595895437383,1000,1419.3388357162476
1373.9158549171095,1000,1419.9769170284271
1280.748519530224,1000,1420.6386682987213
1102.945464907112,1000,1421.2878313064575
1221.6939084956393,1000,1421.9669785499573
1214.3965337701402,1000,1422.6811649799347
1208.112609127755,1000,1423.3791856765747
1382.2615572644522,1000,1424.0441925525665
1093.0206229976786,1000,1424.6834406852722
994.7073133353066,1000,1425.3762419223785
1157.3303263515063,1000,1426.0189208984375
888.6714113353153,1000,1426.761602640152
1069.2150375141064,1000,1427.4451858997345
476.10242447579765,1000,1428.0713946819305
487.1365628121261,1000,1428.7018599510193
801.3744443769516,1000,1429.3572402000427
753.0465887180455,1000,1430.0060102939606
1412.7829054586553,1000,1430.7116301059723
1342.5654719341353,1000,1431.332735300064
1049.0119243891047,1000,1431.9676930904388
1372.6772521394923,1000,1432.636573791504
1310.6350070348265,1000,1433.301391363144
1293.458180550375,1000,1433.9668908119202
1301.6506763498833,1000,1434.6342163085938
1296.25059490813,1000,1435.285514831543
1272.307291255916,1000,1436.0354681015015
1275.0663450779514,1000,1436.6407012939453
1327.3808875067332,1000,1437.2583854198456
1348.4291471881472,1000,1437.9578177928925
1322.648556690497,1000,1438.6586883068085
1404.8275433164727,1000,1439.3373022079468
1202.9756520770327,1000,1439.985791683197
1368.6173978028262,1000,1440.6402802467346
853.2323314290579,1000,1441.3156142234802
1019.643146572994,1000,1441.9749417304993
920.3430700567145,1000,1442.6373715400696
995.9367851053927,1000,1443.333262205124
1105.7044604811108,1000,1443.998957157135
925.485311721555,1000,1444.6296889781952
1008.0696315727331,1000,1445.306539773941
1102.2623004336558,1000,1446.018464565277
1391.6590812136176,1000,1446.7035257816315
1211.1117487915465,1000,1447.375390291214
1246.9280116473158,1000,1448.0364360809326
1178.0534456234955,1000,1448.6856472492218
1041.6934757811873,1000,1449.3788573741913
1305.4776024499115,1000,1450.0441670417786
1243.8882041613986,1000,1450.7098648548126
1177.6072050004746,1000,1451.3692343235016
1343.6561900066476,1000,1452.0163230895996
1350.7731054571486,1000,1452.6625096797943
1404.8811380910238,1000,1453.310364484787
1382.2668124144973,1000,1454.0426173210144
1265.2836465593377,1000,1454.7228503227234
1101.0898634546938,1000,1455.3795623779297
1105.099084738377,1000,1455.990348815918
1148.4434827178256,1000,1456.737288236618
1232.905915649216,1000,1457.4052538871765
1301.9716469439086,1000,1458.0334289073944
1399.705279687729,1000,1458.7311387062073
